date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
2020-07-19,True,True,0.41,340,3500,875,2cd,1,1607.73,-1142.0,1254.026,1789.118,-16250.6544625,-11564.853062499995,-8428.948059618147,4685.8014,140574.04200000002,3135.905002881851,94077.15008645553,-64309.2,-50161.04,-71564.72,14148.159999999994,-21403.68,0.08208329834513982,0.0,-0.0
2020-03-16,True,True,0.41,340,4000,1000,2cd,1,2881.0,-2977.0,1654.0,1748.0,-23047.9378,-10890.5644,-7623.575017391307,12157.3734,364721.20200000005,3266.989382608693,98009.6814782608,-115240.0,-66160.0,-69920.0,49080.0,-3760.0,0.08785370665475799,600.3965217391304,-289.67391304347814
2020-03-17,True,True,0.41,340,4000,1000,2cd,1,3564.0,-2809.0,1660.0,2168.0,-24679.7444,-12274.1086,-7225.545817391305,12405.6358,372169.07399999996,5048.562782608695,151456.88347826086,-142560.0,-66400.0,-86720.0,76160.0,-20320.0,0.1082527335500385,163.12468809073715,-1129.849943289225
2020-03-18,True,True,0.41,340,4000,1000,2cd,1,2061.0,-2783.0,1658.0,2118.0,-21180.242000000002,-9607.8144,-6112.188217391304,11572.4276,347172.828,3495.626182608696,104868.78547826086,-82440.0,-66320.0,-84720.0,16120.0,-18400.0,0.06564516694454592,1261.8689603024575,-406.8998109640832
2020-03-19,True,True,0.41,340,4000,1000,2cd,1,1653.0,-2746.0,1012.0,1790.0,-15497.4996,-6300.2739999999985,-3951.9146173913036,9197.2256,275916.768,2348.3593826086953,70450.78147826086,-66120.0,-40480.0,-71600.0,25640.0,-31120.0,-0.020199636706337287,2728.1716446124765,-55.22211720226846
2020-03-20,True,True,0.41,340,4000,1000,2cd,1,1427.0,-2804.0,972.0,1740.0,-15235.138600000002,-5851.1872,-3796.789417391305,9383.951400000002,281518.54200000013,2054.397782608696,61631.93347826088,-57080.0,-38880.0,-69600.0,18200.0,-30720.0,-0.050806263449717504,2957.277844990548,-51.34688090737246
2020-03-21,True,True,0.41,340,4000,1000,2cd,1,1534.0,-2599.0,1222.0,1770.0,-16343.2508,-8004.2636,-5268.038217391304,8338.9872,250169.616,2736.225382608696,82086.76147826089,-61360.0,-48880.0,-70800.0,12480.0,-21920.0,0.0347470409487447,1988.1595463138,-37.783553875236265
2020-03-22,True,True,0.41,340,4000,1000,2cd,1,1172.0,-2664.0,806.0,1806.0,-9834.1265,-5464.160400000002,-3491.4186173913045,4369.9661,131098.98299999998,1972.741782608696,59182.253478260885,-46880.0,-32240.0,-72240.0,14640.0,-40000.0,-0.1880301100714824,2280.756862003781,-389.46124763705114
2020-04-06,True,True,0.41,340,4000,1000,2cd,1,1982.0,-2300.0,1172.0,1826.0,-14098.2394,-7416.160599999998,-4483.960817391304,6682.078799999998,200462.364,2932.199782608696,87965.99347826086,-79280.0,-46880.0,-73040.0,32400.0,-26160.0,0.007729252626857086,1289.8280529300569,-482.4669187145559
2020-04-07,True,True,0.41,340,4000,1000,2cd,1,1753.0,-2763.0,1552.0,2552.0,-19039.1088,-8566.8236,-5889.798817391304,10472.285200000002,314168.55600000004,2677.024782608696,80310.74347826088,-70120.0,-62080.0,-102080.0,8040.0,-40000.0,-0.01358096524280672,1791.8044990548206,-9.688090737240113
2020-04-08,True,True,0.41,340,4000,1000,2cd,1,1342.0,-2683.0,1230.0,2230.0,-14913.468,-6497.8822,-4457.774217391305,8415.585799999999,252467.574,2040.1079826086955,61203.23947826086,-53680.0,-49200.0,-89200.0,4480.0,-40000.0,-0.0886664831631312,3010.8,-0.0
2020-04-09,True,True,0.41,340,4000,1000,2cd,1,1403.0,-2702.0,1028.0,1980.0,-15992.159200000002,-7034.0116,-4434.5600173913035,8958.147600000002,268744.42800000013,2599.4515826086954,77983.54747826088,-56120.0,-41120.0,-79200.0,15000.0,-38080.0,-0.027913110321686863,2929.010586011342,-143.38374291115306
2020-04-10,True,True,0.41,340,4000,1000,2cd,1,2034.0,-2439.0,1034.0,2006.0,-15447.970700000002,-7604.2358,-5014.9912173913035,7843.734900000001,235312.04700000005,2589.244582608697,77677.3374782609,-81360.0,-41360.0,-80240.0,40000.0,-38880.0,-0.01729599830620865,1851.7200000000007,-0.0
2020-04-11,True,True,0.41,340,4000,1000,2cd,1,1342.0,-431.0,1158.0,2122.0,-15785.060199999998,-14416.5368,-10615.574811720227,1368.5233999999982,41055.701999999954,3800.961988279773,114028.85964839319,-53680.0,-46320.0,-84880.0,7360.0,-38560.0,0.06686855621861998,0.0,-0.0
2020-04-12,True,True,0.41,340,4000,1000,2cd,1,1332.0,-3030.0,1332.0,1970.0,-13704.327400000002,-6929.064,-4946.115217391305,6775.263400000003,203257.9020000001,1982.9487826086954,59488.46347826086,-53280.0,-53280.0,-78800.0,0.0,-25520.0,-0.032521228704294525,4241.64,-0.0
2020-05-04,True,True,0.41,340,4000,1000,2cd,1,1178.0,-2545.0,942.0,1798.0,-13355.45,-5483.8826,-4035.7806173913036,7871.567400000001,236147.02200000003,1448.1019826086956,43443.05947826088,-47120.0,-37680.0,-71920.0,9440.0,-34240.0,-0.16817439572109028,3123.12,-0.0
2020-05-05,True,True,0.41,340,4000,1000,2cd,1,1517.0,-356.0,1284.0,2240.0,-15373.0521,-13717.176000000001,-9982.489178071834,1655.8761000000013,49676.28300000004,3734.686821928166,112040.60465784498,-60680.0,-51360.0,-89600.0,9320.0,-38240.0,0.06364490909589371,0.0,-0.0
2020-05-06,True,True,0.41,340,4000,1000,2cd,1,1387.0,-804.0,1008.0,1752.0,-13917.9348,-10064.8348,-6731.5861285444225,3853.099999999999,115592.99999999994,3333.2486714555766,99997.46014366733,-55480.0,-40320.0,-70080.0,15160.0,-29760.0,0.05711926484014596,0.0,-0.0
2020-05-07,True,True,0.41,340,4000,1000,2cd,1,2408.0,-2929.0,1422.0,1984.0,-22149.7157,-9719.7308,-6740.578817391303,12429.9849,372899.547,2979.151982608695,89374.55947826085,-96320.0,-56880.0,-79360.0,39440.0,-22480.0,0.037963437576884466,963.7836294896033,-210.23156899810948
2020-05-08,True,True,0.41,340,4000,1000,2cd,1,2133.0,-1474.0,2120.0,2340.0,-23784.7091,-17438.908600000002,-13958.06623327032,6345.800499999998,190374.01499999996,3480.8423667296806,104425.27100189043,-85320.0,-84800.0,-93600.0,520.0,-8800.0,0.1001772795793674,0.0,-106.6
2020-05-09,True,True,0.41,340,4000,1000,2cd,1,2194.0,-1400.0,1696.0,2696.0,-22054.4262,-16527.6072,-12821.32402079395,5526.819000000002,165804.5700000001,3706.283179206048,111188.49537618144,-87760.0,-67840.0,-107840.0,19920.0,-40000.0,0.058421213914882524,0.0,-0.0
2020-05-10,True,True,0.41,340,4000,1000,2cd,1,2672.0,-2804.0,1424.0,2424.0,-19972.2792,-10914.492,-6628.504384120984,9057.787199999997,271733.61599999986,4285.987615879017,128579.6284763705,-106880.0,-56960.0,-96960.0,49920.0,-40000.0,0.05254973234392901,107.64,-678.14
2020-06-22,True,True,0.41,340,4000,1000,2cd,1,3435.0,-1099.0,2922.0,2782.0,-26592.366,-21686.6526,-17938.710744801512,4905.7134000000015,147171.402,3747.9418551984886,112438.25565595466,-137400.0,-116880.0,-111280.0,20520.0,5600.0,0.14573161477782934,0.0,-0.0
2020-06-23,True,True,0.41,340,4000,1000,2cd,1,2540.0,-481.0,2268.0,2918.0,-25685.0884,-23642.0342,-19824.030026086955,2043.0541999999987,61291.62599999996,3818.004173913047,114540.12521739141,-101600.0,-90720.0,-116720.0,10880.0,-26000.0,0.09218355070201543,0.0,-0.0
2020-06-24,True,True,0.41,340,4000,1000,2cd,1,2728.0,-2668.0,1632.0,2258.0,-22154.6196,-12173.113000000001,-8717.255372022684,9981.5066,299445.19800000003,3455.857627977315,103675.72883931945,-109120.0,-65280.0,-90320.0,43840.0,-25040.0,0.06070280457776511,0.0,-223.86
2020-06-25,True,True,0.41,340,4000,1000,2cd,1,1552.0,-2359.0,970.0,1970.0,-7326.612799999999,-3205.9698,-3339.9528173913045,4120.642999999999,123619.28999999998,-133.98301739130466,-4019.49052173914,-62080.0,-38800.0,-78800.0,23280.0,-40000.0,,2881.479243856333,-62.97258979206047
2020-06-26,True,True,0.41,340,4000,1000,2cd,1,1000.0,-1964.0,686.0,1310.0,-8741.847300000001,-4477.8264,-2815.3774173913043,4264.020900000001,127920.62700000005,1662.4489826086954,49873.46947826087,-40000.0,-27440.0,-52400.0,12560.0,-24960.0,-0.10686746534039293,1901.6385255198486,-250.92155009451798
2020-06-27,True,True,0.41,340,4000,1000,2cd,1,1245.0,-861.0,1016.0,1668.0,-12562.3556,-8983.5852,-6899.802232514178,3578.7703999999994,107363.11199999998,2083.782967485821,62513.489024574636,-49800.0,-40640.0,-66720.0,9160.0,-26080.0,-0.02385022377646007,0.0,-0.0
2020-06-28,True,True,0.41,340,4000,1000,2cd,1,2010.0,-848.0,1700.0,2048.0,-19791.3234,-16959.9418,-13170.341268809074,2831.381600000001,84941.44800000003,3789.600531190927,113688.01593572779,-80400.0,-68000.0,-81920.0,12400.0,-13920.0,0.1130803881748752,0.0,-0.0
2020-07-13,True,True,0.41,340,4000,1000,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2764.4709999999995,-20426.0155664,-16961.5802664,-13177.732735244424,3464.435299999997,103933.05899999992,3783.8475311555776,113515.42593466732,-104938.83999999998,-70578.83999999997,-110578.83999999998,34360.0,-40000.0,0.06299021118905103,0.0,-0.0
2020-07-14,True,True,0.41,340,4000,1000,2cd,1,3173.045,-1954.0,2678.045,3678.045,-28860.9437133,-23673.8814133,-19855.877239386955,5187.062299999998,155611.86899999995,3818.0041739130434,114540.12521739131,-126921.8,-107121.8,-147121.8,19800.0,-39999.99999999999,0.06498695499794915,0.0,-0.0
2020-07-15,True,True,0.41,340,4000,1000,2cd,1,2078.301,-1024.0,1787.5839999999996,2610.154,-22121.6048517,-19013.213951700003,-15195.209777786955,3108.390899999999,93251.72699999996,3818.0041739130434,114540.12521739131,-83132.04,-71503.35999999999,-104406.16,11628.680000000008,-32902.80000000002,0.07896297376808126,0.0,-0.0
2020-07-16,True,True,0.41,340,4000,1000,2cd,1,3082.848,-2129.0,1521.995,2328.33,-25024.4513057,-16458.497876100002,-12197.700560184308,8565.953429600002,256978.60288800005,4260.797315915688,127823.91947747064,-123313.92,-60879.8,-93133.2,62434.12,-32253.4,0.08547107248153217,0.0,-349.3109800000001
2020-07-17,True,True,0.41,340,4000,1000,2cd,1,2334.505,-659.0,2008.09,3007.505,-24752.08628,-22810.711580000003,-18992.70740608696,1941.3746999999967,58241.2409999999,3818.0041739130434,114540.12521739131,-93380.2,-80323.6,-120300.2,13056.600000000004,-39976.60000000001,0.06503374604175116,0.0,-0.0
2020-07-18,True,True,0.41,340,4000,1000,2cd,1,1707.089,-1699.0,1430.132,2300.0,-19224.7660618,-13646.7423618,-10167.791839868809,5578.0237000000025,167340.71100000007,3478.950521931191,104368.51565793573,-68283.56,-57205.28,-92000.0,11078.28,-34794.72,0.05551699467923799,0.0,-0.0
2020-07-19,True,True,0.41,340,4000,1000,2cd,1,1607.73,-1142.0,1254.026,1914.118,-16250.6544625,-11564.853062499997,-8161.393333725897,4685.8014,140574.04200000002,3403.4597287741017,102103.79186322304,-64309.2,-50161.04,-76564.72,14148.159999999994,-26403.68,0.06798724298137926,0.0,-0.0
2020-03-16,True,True,0.41,340,5000,1250,2cd,1,2881.0,-2977.0,1654.0,1998.0,-23047.9378,-10890.5644,-6959.422321739131,12157.3734,364721.202,3931.1420782608684,117934.26234782605,-115240.0,-66160.0,-79920.0,49080.0,-13760.0,0.07015839203604646,600.3965217391304,-289.67391304347825
2020-03-17,True,True,0.41,340,5000,1250,2cd,1,3564.0,-2809.0,1660.0,2418.0,-24679.7444,-12274.1086,-6484.4437217391305,12405.6358,372169.074,5789.664878260869,173689.94634782607,-142560.0,-66400.0,-96720.0,76160.0,-30320.0,0.09037601012478769,160.32612476370505,-1132.79202268431
2020-03-18,True,True,0.41,340,5000,1250,2cd,1,2061.0,-2783.0,1658.0,2368.0,-21180.242,-9607.8144,-5948.17852173913,11572.427599999999,347172.828,3659.6358782608695,109789.07634782608,-82440.0,-66320.0,-94720.0,16120.0,-28400.0,0.02674610175309078,1261.8689603024573,-406.8998109640833
2020-03-19,True,True,0.41,340,5000,1250,2cd,1,1653.0,-2746.0,1012.0,2040.0,-15497.4996,-6300.273999999999,-4214.557521739131,9197.2256,275916.768,2085.716478260869,62571.49434782607,-66120.0,-40480.0,-81600.0,25640.0,-41120.0,-0.1174548700785385,2728.1716446124765,-55.22211720226846
2020-03-20,True,True,0.41,340,5000,1250,2cd,1,1427.0,-2804.0,972.0,1990.0,-15235.138600000002,-5851.1872,-4071.6807217391306,9383.951400000002,281518.5420000001,1779.5064782608697,53385.194347826095,-57080.0,-38880.0,-79600.0,18200.0,-40720.0,-0.17066802645664414,2957.277844990548,-51.34688090737249
2020-03-21,True,True,0.41,340,5000,1250,2cd,1,1534.0,-2599.0,1222.0,2020.0,-16343.2508,-8004.2636,-5246.92652173913,8338.9872,250169.61599999998,2757.33707826087,82720.1123478261,-61360.0,-48880.0,-80800.0,12480.0,-31920.0,-0.01319478827070153,1988.1595463137996,-37.78355387523636
2020-03-22,True,True,0.41,340,5000,1250,2cd,1,1172.0,-2664.0,806.0,2056.0,-9834.1265,-5464.160400000001,-3766.3099217391305,4369.9661,131098.98299999998,1697.8504782608702,50935.51434782611,-46880.0,-32240.0,-82240.0,14640.0,-50000.0,,2280.756862003781,-389.46124763705086
2020-04-06,True,True,0.41,340,5000,1250,2cd,1,1982.0,-2300.0,1172.0,2076.0,-14098.239399999999,-7416.160599999999,-4548.58792173913,6682.078799999999,200462.36399999997,2867.572678260869,86027.18034782607,-79280.0,-46880.0,-83040.0,32400.0,-36160.0,-0.05491234792175648,1289.8280529300569,-482.46691871455556
2020-04-07,True,True,0.41,340,5000,1250,2cd,1,1753.0,-2763.0,1552.0,2802.0,-19039.1088,-8566.8236,-5705.375121739131,10472.285200000002,314168.55600000004,2861.448478260869,85843.45434782606,-70120.0,-62080.0,-112080.0,8040.0,-50000.0,-0.05569263623698628,1791.80449905482,-9.688090737240264
2020-04-08,True,True,0.41,340,5000,1250,2cd,1,1342.0,-2683.0,1230.0,2480.0,-14913.467999999999,-6497.8822,-4732.665521739131,8415.585799999999,252467.57399999996,1765.2166782608692,52956.50034782608,-53680.0,-49200.0,-99200.0,4480.0,-50000.0,-0.29496994246294406,3010.8,-0.0
2020-04-09,True,True,0.41,340,5000,1250,2cd,1,1403.0,-2702.0,1028.0,2230.0,-15992.159200000002,-7034.0116,-4709.45132173913,8958.147600000002,268744.4280000001,2324.5602782608694,69736.80834782608,-56120.0,-41120.0,-89200.0,15000.0,-48080.0,-0.1312703693378342,2929.0105860113417,-143.38374291115315
2020-04-10,True,True,0.41,340,5000,1250,2cd,1,2034.0,-2439.0,1034.0,2256.0,-15447.970700000002,-7604.2358,-5255.17872173913,7843.734900000001,235312.04700000005,2349.05707826087,70471.7123478261,-81360.0,-41360.0,-90240.0,40000.0,-48880.0,-0.10986072541074865,1851.7200000000003,-0.0
2020-04-11,True,True,0.41,340,5000,1250,2cd,1,1342.0,-431.0,1158.0,2266.0,-15785.060199999998,-14416.5368,-10352.679209829868,1368.5233999999982,41055.70199999995,4063.8575901701315,121915.72770510394,-53680.0,-46320.0,-90640.0,7360.0,-44320.0,0.040283419321920366,0.0,-0.0
2020-04-12,True,True,0.41,340,5000,1250,2cd,1,1332.0,-3030.0,1332.0,2220.0,-13704.327400000002,-6929.064,-5221.00652173913,6775.263400000002,203257.90200000006,1708.05747826087,51241.7243478261,-53280.0,-53280.0,-88800.0,0.0,-35520.0,-0.13854494827486064,4241.64,-0.0
2020-05-04,True,True,0.41,340,5000,1250,2cd,1,1178.0,-2545.0,942.0,2048.0,-13355.45,-5483.8826,-4310.671921739131,7871.567400000001,236147.02200000003,1173.210678260869,35196.32034782607,-47120.0,-37680.0,-81920.0,9440.0,-44240.0,,3123.12,-0.0
2020-05-05,True,True,0.41,340,5000,1250,2cd,1,1517.0,-356.0,1284.0,2490.0,-15373.0521,-13717.176,-10035.663268431003,1655.8761000000013,49676.28300000004,3681.512731568997,110445.38194706991,-60680.0,-51360.0,-99600.0,9320.0,-48240.0,0.012851803330649059,0.0,-0.0
2020-05-06,True,True,0.41,340,5000,1250,2cd,1,1387.0,-804.0,1008.0,2002.0,-13917.934799999999,-10064.8348,-6937.06983289225,3853.0999999999985,115592.99999999996,3127.7649671077506,93832.94901323252,-55480.0,-40320.0,-80080.0,15160.0,-39760.0,-0.003457003310487816,0.0,-0.0
2020-05-07,True,True,0.41,340,5000,1250,2cd,1,2408.0,-2929.0,1422.0,2234.0,-22149.7157,-9719.7308,-6280.56612173913,12429.984900000001,372899.547,3439.1646782608696,103174.94034782608,-96320.0,-56880.0,-89360.0,39440.0,-32480.0,0.01785244967069377,963.7836294896032,-210.23156899810965
2020-05-08,True,True,0.41,340,5000,1250,2cd,1,2133.0,-1474.0,2120.0,2590.0,-23784.7091,-17438.908600000002,-13293.913537618148,6345.800499999998,190374.01499999993,4144.995062381855,124349.85187145564,-85320.0,-84800.0,-103600.0,520.0,-18800.0,0.08038432987275623,0.0,-106.6
2020-05-09,True,True,0.41,340,5000,1250,2cd,1,2194.0,-1400.0,1696.0,2946.0,-22054.4262,-16527.6072,-12043.556754253308,5526.819000000003,165804.5700000001,4484.0504457466905,134521.51337240072,-87760.0,-67840.0,-117840.0,19920.0,-50000.0,0.05130969437273181,0.0,-0.0
2020-05-10,True,True,0.41,340,5000,1250,2cd,1,2672.0,-2804.0,1424.0,2674.0,-19972.279199999997,-10914.492,-6480.648088468809,9057.787199999997,271733.6159999999,4433.843911531191,133015.31734593573,-106880.0,-56960.0,-106960.0,49920.0,-50000.0,0.007602733568269127,10.14,-780.64
2020-06-22,True,True,0.41,340,5000,1250,2cd,1,3435.0,-1099.0,2922.0,3032.0,-26592.366,-21686.6526,-17053.640827977317,4905.713400000001,147171.402,4633.011772022684,138990.35316068053,-137400.0,-116880.0,-121280.0,20520.0,-4400.0,0.12748227111955224,0.0,-0.0
2020-06-23,True,True,0.41,340,5000,1250,2cd,1,2540.0,-481.0,2268.0,3168.0,-25685.0884,-23642.034200000002,-18869.528982608696,2043.0541999999987,61291.62599999996,4772.505217391306,143175.1565217392,-101600.0,-90720.0,-126720.0,10880.0,-36000.0,0.08686143664477752,0.0,-0.0
2020-06-24,True,True,0.41,340,5000,1250,2cd,1,2728.0,-2668.0,1632.0,2508.0,-22154.619599999998,-12173.113,-8206.11472173913,9981.506599999999,299445.198,3966.9982782608695,119009.94834782608,-109120.0,-65280.0,-100320.0,43840.0,-35040.0,0.04059283013700732,8.355879017012722,-215.07561436673018
2020-06-25,True,True,0.41,340,5000,1250,2cd,1,1552.0,-2359.0,970.0,2220.0,-7326.612799999999,-3205.9698,-3614.8441217391305,4120.642999999999,123619.28999999998,-408.87432173913066,-12266.229652173919,-62080.0,-38800.0,-88800.0,23280.0,-50000.0,,2881.4792438563327,-62.972589792060624
2020-06-26,True,True,0.41,340,5000,1250,2cd,1,1000.0,-1964.0,686.0,1560.0,-8741.847300000001,-4477.8264,-3090.2687217391303,4264.020900000001,127920.62700000004,1387.5576782608696,41626.73034782609,-40000.0,-27440.0,-62400.0,12560.0,-34960.0,,1901.6385255198488,-250.921550094518
2020-06-27,True,True,0.41,340,5000,1250,2cd,1,1245.0,-861.0,1016.0,1918.0,-12562.355599999999,-8983.5852,-7174.693536862003,3578.7703999999994,107363.11199999998,1808.8916631379961,54266.74989413988,-49800.0,-40640.0,-76720.0,9160.0,-36080.0,-0.1249333367001253,0.0,-0.0
2020-06-28,True,True,0.41,340,5000,1250,2cd,1,2010.0,-848.0,1700.0,2298.0,-19791.3234,-16959.9418,-12311.78141852552,2831.3816000000006,84941.44800000002,4648.160381474481,139444.81144423445,-80400.0,-68000.0,-91920.0,12400.0,-23920.0,0.09962819948531476,0.0,-0.0
2020-07-13,True,True,0.41,340,5000,1250,2cd,1,2623.4709999999995,-1127.0,1764.4709999999995,2874.343400756143,-20426.015566399998,-16961.5802664,-12342.645339710398,3464.4352999999974,103933.05899999992,4618.934926689602,138568.04780068807,-104938.83999999998,-70578.83999999998,-114973.73603024572,34360.0,-44394.89603024574,0.0667845975270942,0.0,-0.0
2020-07-14,True,True,0.41,340,5000,1250,2cd,1,3173.045,-1954.0,2678.045,3928.045,-28860.943713299996,-23673.881413299998,-18901.376195908695,5187.062299999998,155611.86899999995,4772.505217391303,143175.1565217391,-126921.8,-107121.8,-157121.8,19800.0,-49999.999999999985,0.0649869549979496,0.0,-0.0
2020-07-15,True,True,0.41,340,5000,1250,2cd,1,2078.301,-1024.0,1787.5839999999998,2860.154,-22121.604851699998,-19013.2139517,-14282.519211991683,3108.3908999999985,93251.72699999996,4730.694739708317,141920.8421912495,-83132.04,-71503.35999999999,-114406.16,11628.680000000008,-42902.80000000002,0.07429323166060664,0.0,-0.0
2020-07-16,True,True,0.41,340,5000,1250,2cd,1,3082.848,-2129.0,1521.995,2448.0,-25024.4513057,-16458.4978761,-11440.0866249431,8565.953429600002,256978.60288800005,5018.411251156898,150552.33753470695,-123313.92,-60879.799999999996,-97920.0,62434.12,-37040.200000000004,0.08062476000473051,0.0,-349.31098000000003
2020-07-17,True,True,0.41,340,5000,1250,2cd,1,2334.505,-659.0,2008.0900000000001,3257.505,-24752.086279999996,-22810.71158,-18038.206362608697,1941.3746999999967,58241.2409999999,4772.505217391303,143175.1565217391,-93380.20000000001,-80323.6,-130300.20000000001,13056.600000000006,-49976.600000000006,0.06502438823108392,0.0,-0.0
2020-07-18,True,True,0.41,340,5000,1250,2cd,1,1707.089,-1699.0,1430.132,2550.0,-19224.7660618,-13646.7423618,-9660.721712850851,5578.023700000002,167340.71100000004,3986.0206489491484,119580.61946847446,-68283.56,-57205.28,-102000.0,11078.279999999999,-44794.72,0.03558171636682195,0.0,-0.0
2020-07-19,True,True,0.41,340,5000,1250,2cd,1,1607.73,-1142.0,1254.026,2164.118,-16250.654462499999,-11564.853062499998,-8436.284638073723,4685.8014,140574.04200000002,3128.5684244262757,93857.05273278827,-64309.2,-50161.04,-86564.72,14148.159999999996,-36403.68,0.0040073186546334405,0.0,-0.0
